timestamp (ns),I0,I1,I2,relative_time
1763394271541849374,0.0070379454276283,0.1286097124288916,-0.1264070617400364,20.795510389
1763394271552376747,-0.0078430180265235,-0.1587171370908587,0.1551355656698605,20.806037762
1763394271562088966,-0.001397272797271,-0.0315852856941269,0.0306704535828957,20.815749981
1763394271571897745,-0.0014754709755811,-0.0376834287839097,0.0363934048083696,20.82555876
1763394271582175493,0.0013831745360145,0.0400328463920385,-0.038466394971644,20.835836508
1763394271591447591,-0.0024046602670818,-0.0793705080135012,0.0759413102541692,20.845108606
1763394271602195262,0.0036966574632136,0.1391686673030325,-0.1325425644680999,20.855856277
1763394271612156391,0.0008143060471696,0.0352128960020851,-0.0334303604182107,20.865817406
1763394271622027635,-0.0040789802484623,-0.2060877986276411,0.1953039125109091,20.87568865
1763394271631471633,0.004599757988359,0.2526618768686743,-0.2384779801627097,20.885132648
1763394271641544342,0.0012627775823593,0.0770247294779239,-0.0724403252507121,20.895205357
1763394271651588201,-0.0008850638107834,-0.0658088514646402,0.0617601782144154,20.905249216
1763394271661963701,0.0005560183085774,0.0513838443236991,-0.0481073755874512,20.915624716
1763394271671942472,-0.0018846685354768,-0.225766383782045,0.2108202548140485,20.925603487
1763394271682068586,0.0005430590379382,0.0942900729662149,-0.0877199946549609,20.935729601
1763394271691887617,-0.0004579784278752,-0.1922714008211814,0.1782563792894262,20.945548632
1763394271702799797,8.671023916783638e-05,-0.068997877163593,0.063699090644624,20.956460812
1763394271712406635,0.000966092412859,-0.2026762027898263,0.1862819813442016,20.96606765
1763394271721074581,0.0009989061073392,-0.1241314760029703,0.1136098463543946,20.974735596
1763394271731555223,0.0025993090012893,-0.2169581012462715,0.1977165785652684,20.985216238
1763394271741423845,0.0062163305122963,-0.3876892601272803,0.3519012555963099,20.99508486
1763394271751460790,0.0028401313266891,-0.1465525379436483,0.1324196259935575,21.005121805
1763394271761969327,0.0067530293626643,-0.3015817250861135,0.271426326126731,21.015630342
1763394271772142410,0.0060767768099124,-0.2368034589447948,0.2123577694161845,21.025803425
1763394271781755447,0.0042072068037749,-0.1495712965744239,0.1336174583459425,21.035416462
1763394271792399406,0.0064667771454428,-0.2105233004886493,0.1876710498431665,21.046060421
1763394271801838159,0.0083061093649354,-0.2579033714003667,0.2294509360897032,21.055499174
1763394271812183618,0.0065394024034348,-0.1945710760668757,0.1729237886118122,21.065844633
1763394271822427988,0.0051355009349945,-0.1501384915766543,0.1332819770109136,21.076089003
1763394271832334041,0.0051363125193476,-0.1482641197506658,0.1315413720306447,21.085995056
1763394271841524362,0.0040049121949735,-0.1157388562520657,0.1026677740969888,21.095185377
1763394271852002620,0.005344847798578,-0.1553150288052979,0.1378399458312316,21.105663635
1763394271861636400,0.0053210340775463,-0.1564121333985412,0.1388898272172469,21.115297415
1763394271871981382,0.0073447141019158,-0.2179238317626743,0.1936735189451573,21.125642397
1763394271881625413,0.0076305798582413,-0.2292656463244877,0.2038219848891115,21.135286428
1763394271892536878,0.0091119391784912,-0.2762180938399174,0.2456578132119954,21.146197893
1763394271902373790,0.0067574830421469,-0.2068704216973645,0.1839960531904333,21.156034805
1763394271912131071,0.0079910368966122,-0.2457383321133061,0.2186409294945509,21.165792086
1763394271921729087,0.0086220840912989,-0.2684965426810408,0.2389555348002368,21.175390102
1763394271932337999,0.0065610269378593,-0.2065570184960387,0.1839846873403578,21.185999014
1763394271941666603,0.0055537126639835,-0.1793533726217843,0.159887985719336,21.195327618
1763394271951946258,0.004225451418725,-0.1416851228336769,0.1264361408071277,21.205607273
1763394271962071180,0.0050999363636036,-0.1793174830900125,0.160223787960042,21.215732195
1763394271971831321,0.0049915131748499,-0.1855186447030745,0.1660546581932683,21.225492336
1763394271981984615,0.0077287196991577,-0.3043824107340857,0.2730133369082708,21.23564563
1763394271991737604,0.0053370602803163,-0.2240537278496467,0.201413980270608,21.245398619
1763394272002166032,0.0033941921128061,-0.1535618922358501,0.1382874761620563,21.255827047
1763394272011738300,0.0044126490884861,-0.2162034269874082,0.1950542312744271,21.265399315
1763394272021513223,0.0074407049174098,-0.3990228054374961,0.3609100958993412,21.275174238
1763394272031659603,0.0022848947713197,-0.1355861403231363,0.1230044310843232,21.285320618
1763394272041802167,0.0027577852262211,-0.1959854652358914,0.1782070400804591,21.295463182
1763394272051726579,0.0027846226021267,-0.2435099499496634,0.2220300371723847,21.305387594
1763394272062023639,0.0004016893091588,-0.0475902617942976,0.0435353210073058,21.315684654
1763394272071515560,0.0010701036093483,-0.1909003890477174,0.1753898497344156,21.325176575
1763394272081612110,0.0001090831371586,-0.0575361466960568,0.0530898837906054,21.335273125
1763394272091768741,-0.0005286111389408,-0.198859468267806,0.1843320066111116,21.345429756
1763394272101533174,0.0005489333026697,0.0815089288426993,-0.0759674965881239,21.355194189
1763394272112487077,-0.0025517545315532,-0.2242600764288005,0.2101214635027088,21.366148092
1763394272121782302,0.0035195376046021,0.2072892953218086,-0.1952155007750292,21.375443317
1763394272131601572,-0.0061188559240468,-0.2871155647500046,0.2723409941360454,21.385262587
1763394272141896486,0.0074771013355738,0.2758252664170183,-0.2630754677396976,21.395557501
1763394272152009248,0.0052193094630234,0.1578716114975763,-0.1515120951783176,21.405670263
1763394272162257671,-0.0032318245434485,-0.083664181234799,0.0808757471801465,21.415918686
1763394272171359777,0.0134713157562376,0.2986603569616627,-0.2905282441317211,21.425020792
1763394272182173728,0.0127271566664236,0.2476520103337264,-0.2426748053624824,21.435834743
1763394272192063093,0.0085989484726667,0.1488840598596807,-0.1468921295840679,21.445724108
1763394272202251434,0.018697573989094,0.2927730163975813,-0.290986729946982,21.455912449
1763394272212490320,0.0226090949571651,0.3226214636898087,-0.3227913019432312,21.466151335
1763394272222245931,0.0152107912147686,0.1987636001149579,-0.2000475301003893,21.475906946
1763394272232849359,0.0354169624665742,0.4311659113607388,-0.4366183043336614,21.486510374
1763394272241767168,0.0258525491858744,0.293067794172438,-0.2982687353265632,21.495428183
1763394272251955032,0.0252765989345738,0.2736317827518419,-0.2800797901911077,21.505616047
1763394272262648344,0.0400749116950871,0.4157408665770175,-0.4276168613989154,21.516309359
1763394272271897077,0.0564740371181095,0.5406804074806745,-0.5558369717143562,21.525558092
1763394272282092809,0.0045858024128639,0.0440849933102533,-0.0456255481863736,21.535753824
1763394272292584657,0.0149344541531012,0.1422919686570303,-0.1478620888207782,21.546245672
1763394272301875352,0.0230147662593532,0.2161036127056637,-0.2250237435403652,21.555536367
1763394272312124252,0.0454934855160117,0.4132155085740815,-0.4289934722169496,21.565785267
1763394272322171688,-0.0256964059777791,-0.2516045146400472,0.2629443144325173,21.575832703
1763394272332628965,0.0678559488942164,0.6378167880840374,-0.6626930771728344,21.58628998
1763394272342609405,0.0265416491845163,0.2504173916169661,-0.2600255057611127,21.59627042
1763394272351981401,-0.0225352199650842,-0.2304437417189337,0.2409804121863419,21.605642416
1763394272362310886,0.0446750721298572,0.4557461138269726,-0.4759525000233923,21.615971901
1763394272371432542,0.0468582773358931,0.4655846351661682,-0.4844235017304308,21.625093557
1763394272381307125,0.070484831764385,0.6795825862789902,-0.7032214019534856,21.63496814
1763394272391832828,0.0414308844249551,0.4043707421501864,-0.4179986707710629,21.645493843
1763394272402014493,0.0544984818174475,0.5224737674195463,-0.5383000493058732,21.655675508
1763394272411805391,0.0037544988332726,0.0373091285292486,-0.0385059391246792,21.665466406
1763394272421445131,0.0002651900079983,0.0027279565365519,-0.002811547680244,21.675106146
1763394272431762695,0.0150158466420338,0.1592166952293558,-0.1631254458488289,21.68542371
1763394272441395759,-0.0043502971295274,-0.0492692955026674,0.0502088757268241,21.695056774
1763394272452423334,0.0039100986377802,0.0476535484545746,-0.0482060274155707,21.706084349
1763394272462171554,0.0029762673502376,0.0392555343523682,-0.0394437000556828,21.715832569
1763394272470725059,0.0013819226925511,0.0199978943427958,-0.0199678453358866,21.724386074
1763394272481585502,0.0016142734110209,0.0255694783780869,-0.0253816919273876,21.735246517
1763394272491459608,0.0084650706724001,0.1463809470952577,-0.1442964133463056,21.745120623
1763394272501864194,-0.0004507402269268,-0.0085568822268319,0.008387891008249,21.755525209
1763394272512262821,0.0024252116099981,0.0511220833858242,-0.0498789094689212,21.765923836
1763394272521521568,0.0013153123821803,0.0303876174495871,-0.0294876494163053,21.775182583
1763394272531947374,0.0002949691554709,0.007631193847315,-0.00737364784996,21.785608389
1763394272541938543,0.0006003221092995,0.0173422189979223,-0.0166696939983147,21.795599558
1763394272551438808,-0.0010432391367961,-0.0343573853900219,0.0328884243225695,21.805099823
1763394272561115026,0.0029373653271942,0.1115811538785313,-0.1062527182410615,21.814776041
1763394272571762800,-0.0048236330611061,-0.2214445679200424,0.2101431895025625,21.825423815
1763394272581218004,0.0010089041428613,0.0546862603443665,-0.0516380571996343,21.834879019
1763394272591646432,2.3695792202473396e-05,0.0015777074593962,-0.0014818029230259,21.845307447
1763394272601692438,-0.0010298582571489,-0.098740553180505,0.0924227446960625,21.855353453
1763394272611746549,-0.0006533311793508,-0.0956675560697311,0.0890993000286016,21.865407564
1763394272622117519,0.0001018884692591,0.0318331168401229,-0.0295252397998636,21.875778534
1763394272632420539,0.0002730956358359,-0.3074442612492813,0.2839147979274114,21.886081554
1763394272641461849,0.0002333772389464,0.3567995889418872,-0.3250960839264809,21.895122864
1763394272651836395,0.0058597624456614,-0.7072656274284757,0.6473425480806887,21.90549741
1763394272661899328,0.0018735682325341,-0.1524784516272601,0.1389140285245146,21.915560343
1763394272671071052,0.0068037961644715,-0.413794411829727,0.3753883450127001,21.924732067
1763394272681499958,0.0031943612543276,-0.1591092664058472,0.143564839267004,21.935160973
1763394272692009687,0.0083330605248488,-0.3484748808870265,0.3129883613467666,21.945670702
1763394272702398300,0.0045854325383699,-0.1693302270694931,0.1514725979848277,21.956059315
1763394272712547302,0.0034715423094578,-0.1162403518910678,0.103689133951758,21.966208317
1763394272722059011,0.0075168933495556,-0.2365104979655192,0.210578703748302,21.975720026
1763394272732329130,0.0064224155515825,-0.1956814399440677,0.173950669785588,21.985990145
1763394272741516351,0.0062797229461901,-0.1870974420924004,0.1662199222442595,21.995177366
1763394272751637220,0.0072279980477466,-0.2128731967668229,0.1890691973435053,22.005298235
1763394272761886835,0.0046357619708909,-0.1357035540888769,0.1205183263733916,22.01554785
1763394272772047519,0.0049780950769073,-0.1469593455063705,0.1305159866277814,22.025708534
1763394272781753540,0.0050212916980298,-0.1495105600372928,0.1328532735570734,22.035414555
1763394272792115211,0.0054495426613615,-0.1649268344105548,0.1466325993933457,22.045776226
1763394272802232503,0.0069651922400966,-0.2144113704593244,0.1907576334350247,22.055893518
1763394272812158107,0.0060506666306894,-0.1887536943049128,0.168070683235565,22.065819122
1763394272821488857,0.0049104311887998,-0.15671966689672,0.1396005430728302,22.075149872
1763394272831522703,0.005240961957698,-0.1693779858176034,0.1509969822254207,22.085183718
1763394272841372251,0.0047224787224218,-0.1570144058969688,0.1400409256153747,22.095033266
1763394272852296113,0.0055793706301483,-0.1905282898355725,0.1700772696728212,22.105957128
1763394272862697124,0.0065818113331099,-0.2313795030868081,0.2067364449944675,22.116358139
1763394272872017383,0.0054270090931336,-0.1965361360829429,0.175773371922511,22.125678398
1763394272881844520,0.0068412524582166,-0.2548014290215459,0.2280948532930777,22.135505535
1763394272891725063,0.0088651747363793,-0.3390085195459024,0.3037354798944353,22.145386078
1763394272901786804,0.0085079322865963,-0.33499168874878,0.3004072158272455,22.155447819
1763394272911687612,0.0081594249306403,-0.331957203524833,0.2979551053993882,22.165348627
1763394272921704530,0.0061712534505887,-0.25948016967573,0.233181701050142,22.175365545
1763394272931961059,0.004690122712721,-0.225734085594621,0.2034535818705211,22.185622074
1763394272941401004,0.0041574889377869,-0.2000985946904147,0.1803483763197905,22.195062019
1763394272951981306,0.0062331520443901,-0.3301165086936763,0.2984782396625692,22.205642321
1763394272962318181,0.0011314152752734,-0.0689668674125397,0.062578447649765,22.215979196
1763394272971858024,0.0037597632878518,-0.294896178754751,0.2685156734430846,22.225519039
1763394272982336521,9.473969139401756e-05,-0.0106025543459899,0.009694263623413,22.235997536
1763394272991998434,0.0012124030509285,-0.2376013102878556,0.2182628253008317,22.245659449
1763394273001872062,6.219574101020666e-05,-0.067527407030861,0.062397388626427,22.255533077
1763394273011565208,5.928000750385616e-05,0.0129680933332691,-0.0120444688116175,22.265226223
1763394273021513462,-0.001043124874847,-0.1099076447779822,0.102736059903364,22.275174477
1763394273031504869,0.0028316554948552,0.1823136912880882,-0.1714131837906855,22.285165884
1763394273042025327,-0.0045970611539002,-0.2215909667260924,0.2100327021226985,22.295686342
1763394273051571369,0.0076806321615488,0.2815901578459306,-0.2685947249769642,22.305232384
1763394273061604499,0.0101877249641662,0.2985693714562942,-0.2866954053760412,22.315265514
1763394273071583986,0.0016235299020081,0.0403905160541828,-0.0391033045447406,22.325245001
1763394273081655979,0.0046513135252509,0.0992355530000357,-0.0968091896209566,22.335316994
1763394273091969966,0.013936278003761,0.2573252327632713,-0.2527480369920449,22.345630981
1763394273102347612,0.0167458870288568,0.2777078430836986,-0.2748715414867927,22.356008627
1763394273111483573,0.0134506192450552,0.2021727643409794,-0.2013564970494909,22.365144588
1763394273121448040,-0.1521457659149113,-2.0998240362631986,2.105586710430397,22.375109055
1763394273131545782,-0.0733699602738875,-1.3006121093026628,1.283096035592195,22.385206797
1763394273141420125,-0.0348734598322299,-0.9681409043294792,0.9321725263279712,22.39508114
1763394273152026653,-0.0150849731876376,-1.1189456247271208,1.0512051383145389,22.405687668
1763394273161900043,0.0017097952403419,-0.3203733608865864,0.2939673761214426,22.415561058
